series_id        	year	period	       value	footnote_codes
CEU4000000006    	1991	M08	       18583	
CEU4000000006    	1991	M09	       18565	
CEU4000000006    	1991	M10	       18628	
CEU4000000006    	1991	M11	       18896	
CEU4000000006    	1991	M12	       19121	
CEU4000000006    	1991	M13	       18610	
CEU4000000006    	1992	M01	       18361	
CEU4000000006    	1992	M02	       18140	
CEU4000000006    	1992	M03	       18124	
CEU4000000006    	1992	M04	       18241	
CEU4000000006    	1992	M05	       18380	
CEU4000000006    	1992	M06	       18519	
CEU4000000006    	1992	M07	       18450	
CEU4000000006    	1992	M08	       18444	
CEU4000000006    	1992	M09	       18466	
CEU4000000006    	1992	M10	       18586	
CEU4000000006    	1992	M11	       18849	
CEU4000000006    	1992	M12	       19119	
CEU4000000006    	1992	M13	       18473	
CEU4000000006    	1993	M01	       18444	
CEU4000000006    	1993	M02	       18286	
CEU4000000006    	1993	M03	       18251	
CEU4000000006    	1993	M04	       18364	
CEU4000000006    	1993	M05	       18549	
CEU4000000006    	1993	M06	       18711	
CEU4000000006    	1993	M07	       18723	
CEU4000000006    	1993	M08	       18740	
CEU4000000006    	1993	M09	       18792	
CEU4000000006    	1993	M10	       18947	
CEU4000000006    	1993	M11	       19249	
CEU4000000006    	1993	M12	       19549	
CEU4000000006    	1993	M13	       18717	
CEU4000000006    	1994	M01	       18834	
CEU4000000006    	1994	M02	       18723	
CEU4000000006    	1994	M03	       18789	
CEU4000000006    	1994	M04	       18901	
CEU4000000006    	1994	M05	       19142	
CEU4000000006    	1994	M06	       19336	
CEU4000000006    	1994	M07	       19354	
CEU4000000006    	1994	M08	       19433	
CEU4000000006    	1994	M09	       19522	
CEU4000000006    	1994	M10	       19697	
CEU4000000006    	1994	M11	       20086	
CEU4000000006    	1994	M12	       20422	
CEU4000000006    	1994	M13	       19353	
CEU4000000006    	1995	M01	       19682	
CEU4000000006    	1995	M02	       19501	
CEU4000000006    	1995	M03	       19496	
CEU4000000006    	1995	M04	       19634	
CEU4000000006    	1995	M05	       19779	
CEU4000000006    	1995	M06	       19962	
CEU4000000006    	1995	M07	       19920	
CEU4000000006    	1995	M08	       19964	
CEU4000000006    	1995	M09	       19990	
CEU4000000006    	1995	M10	       20141	
CEU4000000006    	1995	M11	       20496	
CEU4000000006    	1995	M12	       20730	
CEU4000000006    	1995	M13	       19941	
CEU4000000006    	1996	M01	       19924	
CEU4000000006    	1996	M02	       19745	
CEU4000000006    	1996	M03	       19800	
CEU4000000006    	1996	M04	       19895	
CEU4000000006    	1996	M05	       20129	
CEU4000000006    	1996	M06	       20293	
CEU4000000006    	1996	M07	       20287	
CEU4000000006    	1996	M08	       20314	
CEU4000000006    	1996	M09	       20340	
CEU4000000006    	1996	M10	       20542	
CEU4000000006    	1996	M11	       20909	
CEU4000000006    	1996	M12	       21166	
CEU4000000006    	1996	M13	       20279	
CEU4000000006    	1997	M01	       20354	
CEU4000000006    	1997	M02	       20173	
CEU4000000006    	1997	M03	       20230	
CEU4000000006    	1997	M04	       20333	
CEU4000000006    	1997	M05	       20518	
CEU4000000006    	1997	M06	       20654	
CEU4000000006    	1997	M07	       20639	
CEU4000000006    	1997	M08	       20488	
CEU4000000006    	1997	M09	       20685	
CEU4000000006    	1997	M10	       20895	
CEU4000000006    	1997	M11	       21266	
CEU4000000006    	1997	M12	       21538	
CEU4000000006    	1997	M13	       20648	
CEU4000000006    	1998	M01	       20704	
CEU4000000006    	1998	M02	       20513	
CEU4000000006    	1998	M03	       20522	
CEU4000000006    	1998	M04	       20641	
CEU4000000006    	1998	M05	       20854	
CEU4000000006    	1998	M06	       20995	
CEU4000000006    	1998	M07	       21002	
CEU4000000006    	1998	M08	       21034	
CEU4000000006    	1998	M09	       21060	
CEU4000000006    	1998	M10	       21233	
CEU4000000006    	1998	M11	       21602	
CEU4000000006    	1998	M12	       21906	
CEU4000000006    	1998	M13	       21006	
CEU4000000006    	1999	M01	       21078	
CEU4000000006    	1999	M02	       20976	
CEU4000000006    	1999	M03	       21010	
CEU4000000006    	1999	M04	       21168	
CEU4000000006    	1999	M05	       21351	
CEU4000000006    	1999	M06	       21519	
CEU4000000006    	1999	M07	       21543	
CEU4000000006    	1999	M08	       21557	
CEU4000000006    	1999	M09	       21584	
CEU4000000006    	1999	M10	       21775	
CEU4000000006    	1999	M11	       22166	
CEU4000000006    	1999	M12	       22504	
CEU4000000006    	1999	M13	       21519	
CEU4000000006    	2000	M01	       21663	
CEU4000000006    	2000	M02	       21475	
CEU4000000006    	2000	M03	       21537	
CEU4000000006    	2000	M04	       21695	
CEU4000000006    	2000	M05	       21782	
CEU4000000006    	2000	M06	       21924	
CEU4000000006    	2000	M07	       21876	
CEU4000000006    	2000	M08	       21906	
CEU4000000006    	2000	M09	       21872	
CEU4000000006    	2000	M10	       22027	
CEU4000000006    	2000	M11	       22429	
CEU4000000006    	2000	M12	       22675	
CEU4000000006    	2000	M13	       21905	
CEU4000000006    	2001	M01	       21774	
CEU4000000006    	2001	M02	       21526	
CEU4000000006    	2001	M03	       21513	
CEU4000000006    	2001	M04	       21497	
CEU4000000006    	2001	M05	       21624	
CEU4000000006    	2001	M06	       21692	
CEU4000000006    	2001	M07	       21603	
CEU4000000006    	2001	M08	       21590	
CEU4000000006    	2001	M09	       21492	
CEU4000000006    	2001	M10	       21577	
CEU4000000006    	2001	M11	       21868	
CEU4000000006    	2001	M12	       22000	
CEU4000000006    	2001	M13	       21646	
CEU4000000006    	2002	M01	       21184	
CEU4000000006    	2002	M02	       20994	
CEU4000000006    	2002	M03	       21049	
CEU4000000006    	2002	M04	       21116	
CEU4000000006    	2002	M05	       21239	
CEU4000000006    	2002	M06	       21344	
CEU4000000006    	2002	M07	       21272	
CEU4000000006    	2002	M08	       21224	
CEU4000000006    	2002	M09	       21152	
CEU4000000006    	2002	M10	       21286	
CEU4000000006    	2002	M11	       21605	
CEU4000000006    	2002	M12	       21786	
CEU4000000006    	2002	M13	       21271	
CEU4000000006    	2003	M01	       20937	
CEU4000000006    	2003	M02	       20724	
CEU4000000006    	2003	M03	       20721	
CEU4000000006    	2003	M04	       20804	
CEU4000000006    	2003	M05	       20933	
CEU4000000006    	2003	M06	       21003	
CEU4000000006    	2003	M07	       20921	
CEU4000000006    	2003	M08	       20940	
CEU4000000006    	2003	M09	       20956	
CEU4000000006    	2003	M10	       21121	
CEU4000000006    	2003	M11	       21420	
CEU4000000006    	2003	M12	       21602	
CEU4000000006    	2003	M13	       21007	
CEU4000000006    	2004	M01	       20860	
CEU4000000006    	2004	M02	       20698	
CEU4000000006    	2004	M03	       20820	
CEU4000000006    	2004	M04	       20948	
CEU4000000006    	2004	M05	       21138	
CEU4000000006    	2004	M06	       21294	
CEU4000000006    	2004	M07	       21250	
CEU4000000006    	2004	M08	       21258	
CEU4000000006    	2004	M09	       21286	
CEU4000000006    	2004	M10	       21467	
CEU4000000006    	2004	M11	       21850	
CEU4000000006    	2004	M12	       22053	
CEU4000000006    	2004	M13	       21244	
CEU4000000006    	2005	M01	       21321	
CEU4000000006    	2005	M02	       21194	
CEU4000000006    	2005	M03	       21294	
CEU4000000006    	2005	M04	       21467	
CEU4000000006    	2005	M05	       21662	
CEU4000000006    	2005	M06	       21822	
CEU4000000006    	2005	M07	       21816	
CEU4000000006    	2005	M08	       21839	
CEU4000000006    	2005	M09	       21766	
CEU4000000006    	2005	M10	       21920	
CEU4000000006    	2005	M11	       22346	
CEU4000000006    	2005	M12	       22552	
CEU4000000006    	2005	M13	       21750	
CEU4000000006    	2006	M01	       21794	
CEU4000000006    	2006	M02	       21616	
CEU4000000006    	2006	M03	       21745	
CEU4000000006    	2006	M04	       21841	
CEU4000000006    	2006	M05	       21986	
CEU4000000006    	2006	M06	       22101	
CEU4000000006    	2006	M07	       22066	
CEU4000000006    	2006	M08	       22074	
CEU4000000006    	2006	M09	       22028	
CEU4000000006    	2006	M10	       22204	
CEU4000000006    	2006	M11	       22661	
CEU4000000006    	2006	M12	       22860	
CEU4000000006    	2006	M13	       22081	
CEU4000000006    	2007	M01	       22116	
CEU4000000006    	2007	M02	       21947	
CEU4000000006    	2007	M03	       22090	
CEU4000000006    	2007	M04	       22169	
CEU4000000006    	2007	M05	       22379	
CEU4000000006    	2007	M06	       22487	
CEU4000000006    	2007	M07	       22470	
CEU4000000006    	2007	M08	       22475	
CEU4000000006    	2007	M09	       22454	
CEU4000000006    	2007	M10	       22590	
CEU4000000006    	2007	M11	       23062	
CEU4000000006    	2007	M12	       23240	
CEU4000000006    	2007	M13	       22457	
CEU4000000006    	2008	M01	       22421	
CEU4000000006    	2008	M02	       22158	
CEU4000000006    	2008	M03	       22239	
CEU4000000006    	2008	M04	       22231	
CEU4000000006    	2008	M05	       22338	
CEU4000000006    	2008	M06	       22390	
CEU4000000006    	2008	M07	       22298	
CEU4000000006    	2008	M08	       22221	
CEU4000000006    	2008	M09	       22059	
CEU4000000006    	2008	M10	       22088	
CEU4000000006    	2008	M11	       22242	
CEU4000000006    	2008	M12	       22269	
CEU4000000006    	2008	M13	       22246	
CEU4000000006    	2009	M01	       21359	
CEU4000000006    	2009	M02	       21044	
CEU4000000006    	2009	M03	       20985	
CEU4000000006    	2009	M04	       20928	
CEU4000000006    	2009	M05	       21031	
CEU4000000006    	2009	M06	       21068	
CEU4000000006    	2009	M07	       20932	
CEU4000000006    	2009	M08	       20911	
CEU4000000006    	2009	M09	       20797	
CEU4000000006    	2009	M10	       20839	
CEU4000000006    	2009	M11	       21143	
CEU4000000006    	2009	M12	       21277	
CEU4000000006    	2009	M13	       21026	
CEU4000000006    	2010	M01	       20535	
CEU4000000006    	2010	M02	       20345	
CEU4000000006    	2010	M03	       20471	
CEU4000000006    	2010	M04	       20565	
CEU4000000006    	2010	M05	       20718	
CEU4000000006    	2010	M06	       20830	
CEU4000000006    	2010	M07	       20805	
CEU4000000006    	2010	M08	       20788	
CEU4000000006    	2010	M09	       20735	
CEU4000000006    	2010	M10	       20890	
CEU4000000006    	2010	M11	       21242	
CEU4000000006    	2010	M12	       21453	
CEU4000000006    	2010	M13	       20781	
CEU4000000006    	2011	M01	       20720	
CEU4000000006    	2011	M02	       20572	
CEU4000000006    	2011	M03	       20685	
CEU4000000006    	2011	M04	       20893	
CEU4000000006    	2011	M05	       21051	
CEU4000000006    	2011	M06	       21214	
CEU4000000006    	2011	M07	       21186	
CEU4000000006    	2011	M08	       21202	
CEU4000000006    	2011	M09	       21156	
CEU4000000006    	2011	M10	       21314	
CEU4000000006    	2011	M11	       21729	
CEU4000000006    	2011	M12	       21935	
CEU4000000006    	2011	M13	       21138	
CEU4000000006    	2012	M01	       21236	
CEU4000000006    	2012	M02	       21045	
CEU4000000006    	2012	M03	       21141	
CEU4000000006    	2012	M04	       21270	
CEU4000000006    	2012	M05	       21472	
CEU4000000006    	2012	M06	       21555	
CEU4000000006    	2012	M07	       21486	
CEU4000000006    	2012	M08	       21503	
CEU4000000006    	2012	M09	       21460	
CEU4000000006    	2012	M10	       21628	
CEU4000000006    	2012	M11	       22112	
CEU4000000006    	2012	M12	       22294	
CEU4000000006    	2012	M13	       21517	
CEU4000000006    	2013	M01	       21497	
CEU4000000006    	2013	M02	       21275	
CEU4000000006    	2013	M03	       21318	
CEU4000000006    	2013	M04	       21437	
CEU4000000006    	2013	M05	       21620	
CEU4000000006    	2013	M06	       21760	
CEU4000000006    	2013	M07	       21769	
CEU4000000006    	2013	M08	       21782	
CEU4000000006    	2013	M09	       21782	
CEU4000000006    	2013	M10	       21936	
CEU4000000006    	2013	M11	       22417	
CEU4000000006    	2013	M12	       22672	
CEU4000000006    	2013	M13	       21772	
CEU4000000006    	2014	M01	       21855	
CEU4000000006    	2014	M02	       21613	
CEU4000000006    	2014	M03	       21698	
CEU4000000006    	2014	M04	       21867	
CEU4000000006    	2014	M05	       22043	
CEU4000000006    	2014	M06	       22230	
CEU4000000006    	2014	M07	       22230	
CEU4000000006    	2014	M08	       22217	
CEU4000000006    	2014	M09	       22159	
CEU4000000006    	2014	M10	       22361	
CEU4000000006    	2014	M11	       22787	
CEU4000000006    	2014	M12	       23050	
CEU4000000006    	2014	M13	       22176	
CEU4000000006    	2015	M01	       22238	
CEU4000000006    	2015	M02	       22050	
CEU4000000006    	2015	M03	       22144	
CEU4000000006    	2015	M04	       22240	
CEU4000000006    	2015	M05	       22425	
CEU4000000006    	2015	M06	       22573	
CEU4000000006    	2015	M07	       22566	
CEU4000000006    	2015	M08	       22553	
CEU4000000006    	2015	M09	       22454	
CEU4000000006    	2015	M10	       22619	
CEU4000000006    	2015	M11	       23079	
CEU4000000006    	2015	M12	       23337	
CEU4000000006    	2015	M13	       22523	
CEU4000000006    	2016	M01	       22501	
CEU4000000006    	2016	M02	       22320	
CEU4000000006    	2016	M03	       22440	
CEU4000000006    	2016	M04	       22531	
CEU4000000006    	2016	M05	       22677	
CEU4000000006    	2016	M06	       22816	
CEU4000000006    	2016	M07	       22811	
CEU4000000006    	2016	M08	       22822	
CEU4000000006    	2016	M09	       22745	
CEU4000000006    	2016	M10	       22922	
CEU4000000006    	2016	M11	       23364	
CEU4000000006    	2016	M12	       23621	
CEU4000000006    	2016	M13	       22798	
CEU4000000006    	2017	M01	       22838	
CEU4000000006    	2017	M02	       22630	
CEU4000000006    	2017	M03	       22669	
CEU4000000006    	2017	M04	       22767	
CEU4000000006    	2017	M05	       22905	
CEU4000000006    	2017	M06	       23059	
CEU4000000006    	2017	M07	       23029	
CEU4000000006    	2017	M08	       23008	
CEU4000000006    	2017	M09	       22964	
CEU4000000006    	2017	M10	       23160	
CEU4000000006    	2017	M11	       23699	
CEU4000000006    	2017	M12	       23848	
CEU4000000006    	2017	M13	       23048	
CEU4000000006    	2018	M01	       23025	
CEU4000000006    	2018	M02	       22892	
CEU4000000006    	2018	M03	       22971	
CEU4000000006    	2018	M04	       23051	
CEU4000000006    	2018	M05	       23224	
CEU4000000006    	2018	M06	       23319	
CEU4000000006    	2018	M07	       23281	
CEU4000000006    	2018	M08	       23284	
CEU4000000006    	2018	M09	       23195	
CEU4000000006    	2018	M10	       23367	
CEU4000000006    	2018	M11	       23948	
CEU4000000006    	2018	M12	       24054	
CEU4000000006    	2018	M13	       23301	
CEU4000000006    	2019	M01	       23307	
CEU4000000006    	2019	M02	       23061	
CEU4000000006    	2019	M03	       23074	
CEU4000000006    	2019	M04	       23134	
CEU4000000006    	2019	M05	       23264	
CEU4000000006    	2019	M06	       23399	
CEU4000000006    	2019	M07	       23371	
CEU4000000006    	2019	M08	       23322	
CEU4000000006    	2019	M09	       23277	
CEU4000000006    	2019	M10	       23459	
CEU4000000006    	2019	M11	       23981	
CEU4000000006    	2019	M12	       24182	
CEU4000000006    	2019	M13	       23403	
CEU4000000006    	2020	M01	       23400	
CEU4000000006    	2020	M02	       23180	
CEU4000000006    	2020	M03	       23089	
CEU4000000006    	2020	M04	       20307	
CEU4000000006    	2020	M05	       20804	
CEU4000000006    	2020	M06	       21826	
CEU4000000006    	2020	M07	       22056	
CEU4000000006    	2020	M08	       22371	
CEU4000000006    	2020	M09	       22431	
CEU4000000006    	2020	M10	       22819	
CEU4000000006    	2020	M11	       23446	
CEU4000000006    	2020	M12	       23702	
CEU4000000006    	2020	M13	       22453	
CEU4000000006    	2021	M01	       22952	
CEU4000000006    	2021	M02	       22809	
CEU4000000006    	2021	M03	       22898	
CEU4000000006    	2021	M04	       22834	
CEU4000000006    	2021	M05	       23016	
CEU4000000006    	2021	M06	       23286	
CEU4000000006    	2021	M07	       23298	
CEU4000000006    	2021	M08	       23274	
CEU4000000006    	2021	M09	       23351	
CEU4000000006    	2021	M10	       23688	
CEU4000000006    	2021	M11	       24258	
CEU4000000006    	2021	M12	       24567	
CEU4000000006    	2021	M13	       23353	
CEU4000000006    	2022	M01	       23835	
CEU4000000006    	2022	M02	       23902	
CEU4000000006    	2022	M03	       23911	
CEU4000000006    	2022	M04	       23872	
CEU4000000006    	2022	M05	       23962	
CEU4000000006    	2022	M06	       24126	
CEU4000000006    	2022	M07	       24128	
CEU4000000006    	2022	M08	       24128	
CEU4000000006    	2022	M09	       24058	
CEU4000000006    	2022	M10	       24316	
CEU4000000006    	2022	M11	       24703	
CEU4000000006    	2022	M12	       24924	
CEU4000000006    	2022	M13	       24155	
CEU4000000006    	2023	M01	       24221	
CEU4000000006    	2023	M02	       24105	
CEU4000000006    	2023	M03	       24043	
CEU4000000006    	2023	M04	       24039	
CEU4000000006    	2023	M05	       24164	
CEU4000000006    	2023	M06	       24248	
CEU4000000006    	2023	M07	       24223	
CEU4000000006    	2023	M08	       24180	
CEU4000000006    	2023	M09	       24200	
CEU4000000006    	2023	M10	       24442	
CEU4000000006    	2023	M11	       24881	
CEU4000000006    	2023	M12	       25075	
CEU4000000006    	2023	M13	       24318	
CEU4000000006    	2024	M01	       24291	
CEU4000000006    	2024	M02	       24196	
CEU4000000006    	2024	M03	       24200	
CEU4000000006    	2024	M04	       24246	
CEU4000000006    	2024	M05	       24375	
CEU4000000006    	2024	M06	       24524	P
CEU4000000006    	2024	M07	       24518	P
CEU4000000010    	1964	M01	        3359	
CEU4000000010    	1964	M02	        3339	
CEU4000000010    	1964	M03	        3382	
CEU4000000010    	1964	M04	        3397	
CEU4000000010    	1964	M05	        3437	
CEU4000000010    	1964	M06	        3489	
CEU4000000010    	1964	M07	        3492	
CEU4000000010    	1964	M08	        3517	
CEU4000000010    	1964	M09	        3558	
CEU4000000010    	1964	M10	        3609	
CEU4000000010    	1964	M11	        3677	
CEU4000000010    	1964	M12	        3932	
CEU4000000010    	1964	M13	        3516	
CEU4000000010    	1965	M01	        3538	
CEU4000000010    	1965	M02	        3506	
CEU4000000010    	1965	M03	        3526	
CEU4000000010    	1965	M04	        3636	
CEU4000000010    	1965	M05	        3639	
CEU4000000010    	1965	M06	        3698	
CEU4000000010    	1965	M07	        3690	
CEU4000000010    	1965	M08	        3710	
CEU4000000010    	1965	M09	        3750	
CEU4000000010    	1965	M10	        3806	
CEU4000000010    	1965	M11	        3878	
CEU4000000010    	1965	M12	        4138	
CEU4000000010    	1965	M13	        3710	
CEU4000000010    	1966	M01	        3743	
CEU4000000010    	1966	M02	        3695	
CEU4000000010    	1966	M03	        3729	
CEU4000000010    	1966	M04	        3806	
CEU4000000010    	1966	M05	        3840	
CEU4000000010    	1966	M06	        3910	
CEU4000000010    	1966	M07	        3885	
CEU4000000010    	1966	M08	        3902	
CEU4000000010    	1966	M09	        3957	
CEU4000000010    	1966	M10	        4003	
CEU4000000010    	1966	M11	        4087	
CEU4000000010    	1966	M12	        4345	
CEU4000000010    	1966	M13	        3909	
CEU4000000010    	1967	M01	        3942	
CEU4000000010    	1967	M02	        3885	
CEU4000000010    	1967	M03	        3933	
CEU4000000010    	1967	M04	        3951	
CEU4000000010    	1967	M05	        3998	
CEU4000000010    	1967	M06	        4054	
CEU4000000010    	1967	M07	        4035	
CEU4000000010    	1967	M08	        4046	
CEU4000000010    	1967	M09	        4086	
CEU4000000010    	1967	M10	        4121	
CEU4000000010    	1967	M11	        4234	
CEU4000000010    	1967	M12	        4469	
CEU4000000010    	1967	M13	        4063	
CEU4000000010    	1968	M01	        4039	
CEU4000000010    	1968	M02	        4002	
CEU4000000010    	1968	M03	        4037	
CEU4000000010    	1968	M04	        4130	
CEU4000000010    	1968	M05	        4125	
CEU4000000010    	1968	M06	        4211	
CEU4000000010    	1968	M07	        4203	
CEU4000000010    	1968	M08	        4224	
CEU4000000010    	1968	M09	        4275	
CEU4000000010    	1968	M10	        4341	
CEU4000000010    	1968	M11	        4448	
CEU4000000010    	1968	M12	        4669	
CEU4000000010    	1968	M13	        4225	
CEU4000000010    	1969	M01	        4272	
CEU4000000010    	1969	M02	        4235	
CEU4000000010    	1969	M03	        4269	
CEU4000000010    	1969	M04	        4353	
CEU4000000010    	1969	M05	        4403	
CEU4000000010    	1969	M06	        4482	
CEU4000000010    	1969	M07	        4470	
CEU4000000010    	1969	M08	        4475	
CEU4000000010    	1969	M09	        4527	
CEU4000000010    	1969	M10	        4596	
CEU4000000010    	1969	M11	        4694	
CEU4000000010    	1969	M12	        4909	
CEU4000000010    	1969	M13	        4474	
CEU4000000010    	1970	M01	        4512	
CEU4000000010    	1970	M02	        4470	
CEU4000000010    	1970	M03	        4512	
CEU4000000010    	1970	M04	        4545	
CEU4000000010    	1970	M05	        4570	
CEU4000000010    	1970	M06	        4610	
CEU4000000010    	1970	M07	        4601	
CEU4000000010    	1970	M08	        4583	
CEU4000000010    	1970	M09	        4620	
CEU4000000010    	1970	M10	        4661	
CEU4000000010    	1970	M11	        4749	
CEU4000000010    	1970	M12	        4958	
CEU4000000010    	1970	M13	        4616	
CEU4000000010    	1971	M01	        4579	
CEU4000000010    	1971	M02	        4515	
CEU4000000010    	1971	M03	        4542	
CEU4000000010    	1971	M04	        4594	
CEU4000000010    	1971	M05	        4641	
CEU4000000010    	1971	M06	        4667	
CEU4000000010    	1971	M07	        4619	
CEU4000000010    	1971	M08	        4625	
CEU4000000010    	1971	M09	        4674	
CEU4000000010    	1971	M10	        4707	
CEU4000000010    	1971	M11	        4799	
CEU4000000010    	1971	M12	        5017	
CEU4000000010    	1971	M13	        4665	
CEU4000000010    	1972	M01	        4646	
CEU4000000010    	1972	M02	        4597	
CEU4000000010    	1972	M03	        4636	
CEU4000000010    	1972	M04	        4690	
CEU4000000010    	1972	M05	        4723	
CEU4000000010    	1972	M06	        4765	
CEU4000000010    	1972	M07	        4711	
CEU4000000010    	1972	M08	        4730	
CEU4000000010    	1972	M09	        4800	
CEU4000000010    	1972	M10	        4876	
CEU4000000010    	1972	M11	        5008	
CEU4000000010    	1972	M12	        5225	
CEU4000000010    	1972	M13	        4784	
CEU4000000010    	1973	M01	        4870	
CEU4000000010    	1973	M02	        4811	
CEU4000000010    	1973	M03	        4838	
CEU4000000010    	1973	M04	        4924	
CEU4000000010    	1973	M05	        4976	
CEU4000000010    	1973	M06	        5036	
CEU4000000010    	1973	M07	        4982	
CEU4000000010    	1973	M08	        5007	
CEU4000000010    	1973	M09	        5094	
CEU4000000010    	1973	M10	        5182	
CEU4000000010    	1973	M11	        5313	
CEU4000000010    	1973	M12	        5520	
CEU4000000010    	1973	M13	        5046	
CEU4000000010    	1974	M01	        5162	
CEU4000000010    	1974	M02	        5097	
CEU4000000010    	1974	M03	        5124	
CEU4000000010    	1974	M04	        5190	
CEU4000000010    	1974	M05	        5246	
CEU4000000010    	1974	M06	        5279	
CEU4000000010    	1974	M07	        5249	
CEU4000000010    	1974	M08	        5249	
CEU4000000010    	1974	M09	        5324	
CEU4000000010    	1974	M10	        5388	
CEU4000000010    	1974	M11	        5469	
CEU4000000010    	1974	M12	        5609	
CEU4000000010    	1974	M13	        5282	
CEU4000000010    	1975	M01	        5244	
CEU4000000010    	1975	M02	        5147	
CEU4000000010    	1975	M03	        5159	
CEU4000000010    	1975	M04	        5195	
CEU4000000010    	1975	M05	        5253	
CEU4000000010    	1975	M06	        5299	
CEU4000000010    	1975	M07	        5271	
CEU4000000010    	1975	M08	        5301	
CEU4000000010    	1975	M09	        5379	
CEU4000000010    	1975	M10	        5426	
CEU4000000010    	1975	M11	        5527	
CEU4000000010    	1975	M12	        5729	
CEU4000000010    	1975	M13	        5328	
CEU4000000010    	1976	M01	        5412	
CEU4000000010    	1976	M02	        5372	
CEU4000000010    	1976	M03	        5399	
CEU4000000010    	1976	M04	        5494	
CEU4000000010    	1976	M05	        5544	
CEU4000000010    	1976	M06	        5566	
CEU4000000010    	1976	M07	        5544	
CEU4000000010    	1976	M08	        5568	
CEU4000000010    	1976	M09	        5651	
CEU4000000010    	1976	M10	        5673	
CEU4000000010    	1976	M11	        5779	
CEU4000000010    	1976	M12	        5970	
CEU4000000010    	1976	M13	        5581	
CEU4000000010    	1977	M01	        5652	
CEU4000000010    	1977	M02	        5573	
CEU4000000010    	1977	M03	        5635	
CEU4000000010    	1977	M04	        5719	
CEU4000000010    	1977	M05	        5798	
CEU4000000010    	1977	M06	        5847	
CEU4000000010    	1977	M07	        5819	
CEU4000000010    	1977	M08	        5859	
CEU4000000010    	1977	M09	        5950	
CEU4000000010    	1977	M10	        5991	
CEU4000000010    	1977	M11	        6122	
CEU4000000010    	1977	M12	        6342	
CEU4000000010    	1977	M13	        5859	
CEU4000000010    	1978	M01	        6018	
CEU4000000010    	1978	M02	        5939	
CEU4000000010    	1978	M03	        6001	
CEU4000000010    	1978	M04	        6110	
CEU4000000010    	1978	M05	        6197	
CEU4000000010    	1978	M06	        6262	
CEU4000000010    	1978	M07	        6235	
CEU4000000010    	1978	M08	        6282	
CEU4000000010    	1978	M09	        6377	
CEU4000000010    	1978	M10	        6440	
CEU4000000010    	1978	M11	        6584	
CEU4000000010    	1978	M12	        6781	
CEU4000000010    	1978	M13	        6269	
CEU4000000010    	1979	M01	        6460	
CEU4000000010    	1979	M02	        6375	
CEU4000000010    	1979	M03	        6432	
CEU4000000010    	1979	M04	        6509	
CEU4000000010    	1979	M05	        6579	
CEU4000000010    	1979	M06	        6620	
CEU4000000010    	1979	M07	        6564	
CEU4000000010    	1979	M08	        6596	
CEU4000000010    	1979	M09	        6686	
CEU4000000010    	1979	M10	        6742	
CEU4000000010    	1979	M11	        6886	
CEU4000000010    	1979	M12	        7063	
CEU4000000010    	1979	M13	        6626	
CEU4000000010    	1980	M01	        6712	
CEU4000000010    	1980	M02	        6637	
CEU4000000010    	1980	M03	        6662	
CEU4000000010    	1980	M04	        6690	
CEU4000000010    	1980	M05	        6750	
CEU4000000010    	1980	M06	        6782	
CEU4000000010    	1980	M07	        6707	
CEU4000000010    	1980	M08	        6743	
CEU4000000010    	1980	M09	        6825	
CEU4000000010    	1980	M10	        6850	
CEU4000000010    	1980	M11	        6964	
CEU4000000010    	1980	M12	        7145	
CEU4000000010    	1980	M13	        6789	
CEU4000000010    	1981	M01	        6807	
CEU4000000010    	1981	M02	        6724	
CEU4000000010    	1981	M03	        6735	
CEU4000000010    	1981	M04	        6811	
CEU4000000010    	1981	M05	        6873	
CEU4000000010    	1981	M06	        6931	
CEU4000000010    	1981	M07	        6895	
CEU4000000010    	1981	M08	        6940	
CEU4000000010    	1981	M09	        7016	
CEU4000000010    	1981	M10	        7021	
CEU4000000010    	1981	M11	        7097	
CEU4000000010    	1981	M12	        7248	
CEU4000000010    	1981	M13	        6925	
CEU4000000010    	1982	M01	        6908	
CEU4000000010    	1982	M02	        6836	
CEU4000000010    	1982	M03	        6849	
CEU4000000010    	1982	M04	        6913	
CEU4000000010    	1982	M05	        6999	
CEU4000000010    	1982	M06	        7036	
CEU4000000010    	1982	M07	        7001	
CEU4000000010    	1982	M08	        7022	
CEU4000000010    	1982	M09	        7071	
CEU4000000010    	1982	M10	        7074	
CEU4000000010    	1982	M11	        7149	
CEU4000000010    	1982	M12	        7302	
CEU4000000010    	1982	M13	        7013	
CEU4000000010    	1983	M01	        6990	
CEU4000000010    	1983	M02	        6904	
CEU4000000010    	1983	M03	        6951	
CEU4000000010    	1983	M04	        7040	
CEU4000000010    	1983	M05	        7132	
CEU4000000010    	1983	M06	        7220	
CEU4000000010    	1983	M07	        7221	
CEU4000000010    	1983	M08	        7258	
CEU4000000010    	1983	M09	        7360	
CEU4000000010    	1983	M10	        7392	
CEU4000000010    	1983	M11	        7524	
CEU4000000010    	1983	M12	        7716	
CEU4000000010    	1983	M13	        7226	
CEU4000000010    	1984	M01	        7391	
CEU4000000010    	1984	M02	        7339	
CEU4000000010    	1984	M03	        7398	
CEU4000000010    	1984	M04	        7517	
CEU4000000010    	1984	M05	        7624	
CEU4000000010    	1984	M06	        7729	
CEU4000000010    	1984	M07	        7742	
CEU4000000010    	1984	M08	        7798	
CEU4000000010    	1984	M09	        7890	
